Pt1488	0.153056	0.34019445	-6.894235311	
Pt1489	0.1531555	0.3395084624	-6.894459605	
Pt1490	0.153255	0.3388224528	-6.894677169	
Pt1491	0.1533545	0.3381364218	-6.894888004	
Pt1492	0.153454	0.3374503703	-6.895092108	
Pt1493	0.1535535	0.3367642987	-6.895289484	
Pt1494	0.153653	0.3360782079	-6.895480132	
Pt1495	0.1537525	0.3353920984	-6.895664052	
Pt1496	0.153852	0.334705971	-6.895841244	
Pt1497	0.1539515	0.3340198262	-6.89601171	
Pt1498	0.154051	0.3333336649	-6.896175449	
Pt1499	0.1541505	0.3326474875	-6.896332463	
Pt1500	0.15425	0.3319612949	-6.896482751	
Pt1501	0.1543495	0.3312750877	-6.896626315	
Pt1502	0.154449	0.3305888665	-6.896763154	
Pt1503	0.1545485	0.329902632	-6.89689327	
Pt1504	0.154648	0.329216385	-6.897016664	
Pt1505	0.1547475	0.3285301259	-6.897133334	
Pt1506	0.154847	0.3278438557	-6.897243283	
Pt1507	0.1549465	0.3271575748	-6.897346511	
Pt1508	0.155046	0.3264712839	-6.897443018	
Pt1509	0.1551455	0.3257849838	-6.897532805	
Pt1510	0.155245	0.3250986751	-6.897615873	
Pt1511	0.1553445	0.3244123585	-6.897692222	
Pt1512	0.155444	0.3237260346	-6.897761853	
Pt1513	0.1555435	0.3230397041	-6.897824767	
Pt1514	0.155643	0.3223533677	-6.897880963	
Pt1515	0.1557425	0.321667026	-6.897930444	
Pt1516	0.155842	0.3209806797	-6.897973209	
Pt1517	0.1559415	0.3202943296	-6.898009259	
Pt1518	0.156041	0.3196079761	-6.898038596	
Pt1519	0.1561405	0.3189216201	-6.898061218	
Pt1520	0.15624	0.3182352622	-6.898077128	
Pt1521	0.1563395	0.317548903	-6.898086326	
Pt1522	0.156439	0.3168625432	-6.898088812	
Pt1523	0.1565385	0.3161761835	-6.898084588	
Pt1524	0.156638	0.3154898246	-6.898073654	
Pt1525	0.1567375	0.3148034671	-6.898056011	
Pt1526	0.156837	0.3141171117	-6.898031659	
Pt1527	0.1569365	0.313430759	-6.8980006	
Pt1528	0.157036	0.3127444098	-6.897962834	
Pt1529	0.1571355	0.3120580646	-6.897918361	
Pt1530	0.157235	0.3113717242	-6.897867183	
Pt1531	0.1573345	0.3106853893	-6.897809301	
Pt1532	0.157434	0.3099990604	-6.897744714	
Pt1533	0.1575335	0.3093127383	-6.897673424	
Pt1534	0.157633	0.3086264236	-6.897595433	
Pt1535	0.1577325	0.307940117	-6.897510739	
Pt1536	0.157832	0.3072538192	-6.897419345	
Pt1537	0.1579315	0.3065675308	-6.897321252	
Pt1538	0.158031	0.3058812525	-6.897216459	
Pt1539	0.1581305	0.305194985	-6.897104968	
Pt1540	0.15823	0.3045087288	-6.896986779	
Pt1541	0.1583295	0.3038224848	-6.896861894	
Pt1542	0.158429	0.3031362535	-6.896730314	
Pt1543	0.1585285	0.3024500357	-6.896592039	
Pt1544	0.158628	0.301763832	-6.896447069	
Pt1545	0.1587275	0.301077643	-6.896295407	
Pt1546	0.158827	0.3003914694	-6.896137053	
Pt1547	0.1589265	0.2997053119	-6.895972007	
Pt1548	0.159026	0.2990191712	-6.895800271	
Pt1549	0.1591255	0.2983330479	-6.895621846	
Pt1550	0.159225	0.2976469427	-6.895436732	
Pt1551	0.1593245	0.2969608562	-6.89524493	
Pt1552	0.159424	0.2962747891	-6.895046442	
Pt1553	0.1595235	0.2955887422	-6.894841268	
Pt1554	0.159623	0.2949027159	-6.894629409	
Pt1555	0.1597225	0.2942167111	-6.894410867	
Pt1556	0.159822	0.2935307284	-6.894185641	
Pt1557	0.1599215	0.2928447684	-6.893953734	
Pt1558	0.160021	0.2921588318	-6.893715146	
Pt1559	0.1601205	0.2914729193	-6.893469877	
Pt1560	0.16022	0.2907870316	-6.89321793	
Pt1561	0.1603195	0.2901011692	-6.892959305	
Pt1562	0.160419	0.2894153329	-6.892694003	
Pt1563	0.1605185	0.2887295233	-6.892422025	
Pt1564	0.160618	0.2880437411	-6.892143371	
Pt1565	0.1607175	0.287357987	-6.891858044	
Pt1566	0.160817	0.2866722616	-6.891566045	
Pt1567	0.1609165	0.2859865656	-6.891267373	
Pt1568	0.161016	0.2853008996	-6.89096203	
Pt1569	0.1611155	0.2846152643	-6.890650018	
Pt1570	0.161215	0.2839296605	-6.890331337	
Pt1571	0.1613145	0.2832440886	-6.890005989	
Pt1572	0.161414	0.2825585495	-6.889673974	
Pt1573	0.1615135	0.2818730437	-6.889335293	
Pt1574	0.161613	0.281187572	-6.888989948	
Pt1575	0.1617125	0.2805021349	-6.88863794	
Pt1576	0.161812	0.2798167333	-6.88827927	
Pt1577	0.1619115	0.2791313676	-6.887913938	
Pt1578	0.162011	0.2784460386	-6.887541947	
Pt1579	0.1621105	0.277760747	-6.887163297	
Pt1580	0.16221	0.2770754933	-6.88677799	
Pt1581	0.1623095	0.2763902784	-6.886386025	
Pt1582	0.162409	0.2757051027	-6.885987406	
Pt1583	0.1625085	0.2750199671	-6.885582132	
Pt1584	0.162608	0.2743348721	-6.885170206	
Pt1585	0.1627075	0.2736498184	-6.884751627	
Pt1586	0.162807	0.2729648068	-6.884326398	
Pt1587	0.1629065	0.2722798377	-6.883894519	
Pt1588	0.163006	0.271594912	-6.883455992	
Pt1589	0.1631055	0.2709100302	-6.883010818	
Pt1590	0.163205	0.270225193	-6.882558998	
Pt1591	0.1633045	0.2695404012	-6.882100533	
Pt1592	0.163404	0.2688556552	-6.881635425	
Pt1593	0.1635035	0.2681709559	-6.881163675	
Pt1594	0.163603	0.2674863039	-6.880685283	
Pt1595	0.1637025	0.2668016998	-6.880200252	
Pt1596	0.163802	0.2661171443	-6.879708583	
Pt1597	0.1639015	0.265432638	-6.879210276	
Pt1598	0.164001	0.2647481816	-6.878705334	
Pt1599	0.1641005	0.2640637759	-6.878193756	
Pt1600	0.1642	0.2633794213	-6.877675545	
Pt1601	0.1642995	0.2626951186	-6.877150703	
Pt1602	0.164399	0.2620108685	-6.876619229	
Pt1603	0.1644985	0.2613266716	-6.876081126	
Pt1604	0.164598	0.2606425286	-6.875536395	
Pt1605	0.1646975	0.2599584401	-6.874985037	
Pt1606	0.164797	0.2592744068	-6.874427053	
Pt1607	0.1648965	0.2585904294	-6.873862445	
Pt1608	0.164996	0.2579065084	-6.873291214	
Pt1609	0.1650955	0.2572226446	-6.872713362	
Pt1610	0.165195	0.2565388387	-6.87212889	
Pt1611	0.1652945	0.2558550912	-6.871537798	
Pt1612	0.165394	0.2551714029	-6.87094009	
Pt1613	0.1654935	0.2544877743	-6.870335765	
Pt1614	0.165593	0.2538042063	-6.869724826	
Pt1615	0.1656925	0.2531206993	-6.869107273	
Pt1616	0.165792	0.2524372541	-6.868483109	
Pt1617	0.1658915	0.2517538714	-6.867852334	
Pt1618	0.165991	0.2510705517	-6.86721495	
Pt1619	0.1660905	0.2503872958	-6.866570958	
Pt1620	0.16619	0.2497041043	-6.86592036	
Pt1621	0.1662895	0.2490209779	-6.865263157	
Pt1622	0.166389	0.2483379172	-6.864599351	
Pt1623	0.1664885	0.2476549229	-6.863928944	
Pt1624	0.166588	0.2469719955	-6.863251935	
Pt1625	0.1666875	0.2462891359	-6.862568328	
Pt1626	0.166787	0.2456063447	-6.861878124	
Pt1627	0.1668865	0.2449236224	-6.861181323	
Pt1628	0.166986	0.2442409698	-6.860477928	
Pt1629	0.1670855	0.2435583875	-6.859767939	
Pt1630	0.167185	0.2428758762	-6.85905136	
Pt1631	0.1672845	0.2421934365	-6.85832819	
Pt1632	0.167384	0.2415110691	-6.857598432	
Pt1633	0.1674835	0.2408287746	-6.856862087	
Pt1634	0.167583	0.2401465538	-6.856119156	
Pt1635	0.1676825	0.2394644072	-6.855369641	
Pt1636	0.167782	0.2387823354	-6.854613544	
Pt1637	0.1678815	0.2381003393	-6.853850867	
Pt1638	0.167981	0.2374184193	-6.85308161	
Pt1639	0.1680805	0.2367365763	-6.852305775	
Pt1640	0.16818	0.2360548107	-6.851523364	
Pt1641	0.1682795	0.2353731233	-6.850734379	
Pt1642	0.168379	0.2346915148	-6.849938821	
Pt1643	0.1684785	0.2340099857	-6.849136691	
Pt1644	0.168578	0.2333285368	-6.848327992	
Pt1645	0.1686775	0.2326471687	-6.847512724	
Pt1646	0.168777	0.231965882	-6.84669089	
Pt1647	0.1688765	0.2312846774	-6.845862491	
Pt1648	0.168976	0.2306035556	-6.845027529	
Pt1649	0.1690755	0.2299225171	-6.844186005	
Pt1650	0.169175	0.2292415628	-6.843337922	
Pt1651	0.1692745	0.2285606931	-6.842483279	
Pt1652	0.169374	0.2278799088	-6.841622081	
Pt1653	0.1694735	0.2271992105	-6.840754327	
Pt1654	0.169573	0.2265185989	-6.83988002	
Pt1655	0.1696725	0.2258380746	-6.838999161	
Pt1656	0.169772	0.2251576383	-6.838111752	
Pt1657	0.1698715	0.2244772906	-6.837217795	
Pt1658	0.169971	0.2237970322	-6.836317292	
Pt1659	0.1700705	0.2231168637	-6.835410243	
Pt1660	0.17017	0.2224367858	-6.834496652	
Pt1661	0.1702695	0.2217567991	-6.833576519	
Pt1662	0.170369	0.2210769042	-6.832649846	
Pt1663	0.1704685	0.220397102	-6.831716636	
Pt1664	0.170568	0.2197173928	-6.830776889	
Pt1665	0.1706675	0.2190377776	-6.829830608	
Pt1666	0.170767	0.2183582568	-6.828877794	
Pt1667	0.1708665	0.2176788311	-6.82791845	
Pt1668	0.170966	0.2169995012	-6.826952576	
Pt1669	0.1710655	0.2163202678	-6.825980175	
Pt1670	0.171165	0.2156411314	-6.825001248	
Pt1671	0.1712645	0.2149620927	-6.824015797	
Pt1672	0.171364	0.2142831525	-6.823023825	
Pt1673	0.1714635	0.2136043112	-6.822025332	
Pt1674	0.171563	0.2129255696	-6.821020321	
Pt1675	0.1716625	0.2122469284	-6.820008794	
Pt1676	0.171762	0.2115683881	-6.818990752	
Pt1677	0.1718615	0.2108899494	-6.817966197	
Pt1678	0.171961	0.210211613	-6.816935131	
Pt1679	0.1720605	0.2095333796	-6.815897556	
Pt1680	0.17216	0.2088552496	-6.814853474	
Pt1681	0.1722595	0.2081772239	-6.813802886	
Pt1682	0.172359	0.2074993031	-6.812745795	
Pt1683	0.1724585	0.2068214877	-6.811682202	
Pt1684	0.172558	0.2061437785	-6.810612109	
Pt1685	0.1726575	0.2054661761	-6.809535518	
Pt1686	0.172757	0.2047886812	-6.808452432	
Pt1687	0.1728565	0.2041112943	-6.807362851	
Pt1688	0.172956	0.2034340162	-6.806266779	
Pt1689	0.1730555	0.2027568474	-6.805164216	
Pt1690	0.173155	0.2020797887	-6.804055165	
Pt1691	0.1732545	0.2014028407	-6.802939627	
Pt1692	0.173354	0.200726004	-6.801817605	
Pt1693	0.1734535	0.2000492792	-6.800689101	
Pt1694	0.173553	0.199372667	-6.799554116	
Pt1695	0.1736525	0.1986961681	-6.798412653	
Pt1696	0.173752	0.1980197831	-6.797264713	
Pt1697	0.1738515	0.1973435127	-6.796110299	
Pt1698	0.173951	0.1966673574	-6.794949412	
Pt1699	0.1740505	0.195991318	-6.793782055	
Pt1700	0.17415	0.195315395	-6.792608229	
Pt1701	0.1742495	0.1946395891	-6.791427936	
Pt1702	0.174349	0.193963901	-6.790241179	
Pt1703	0.1744485	0.1932883314	-6.789047959	
Pt1704	0.174548	0.1926128807	-6.787848279	
Pt1705	0.1746475	0.1919375498	-6.786642141	
Pt1706	0.174747	0.1912623391	-6.785429546	
Pt1707	0.1748465	0.1905872495	-6.784210496	
Pt1708	0.174946	0.1899122815	-6.782984995	
Pt1709	0.1750455	0.1892374357	-6.781753043	
Pt1710	0.175145	0.1885627128	-6.780514643	
Pt1711	0.1752445	0.1878881135	-6.779269797	
Pt1712	0.175344	0.1872136384	-6.778018507	
Pt1713	0.1754435	0.186539288	-6.776760776	
Pt1714	0.175543	0.1858650632	-6.775496604	
Pt1715	0.1756425	0.1851909644	-6.774225995	
Pt1716	0.175742	0.1845169924	-6.77294895	
Pt1717	0.1758415	0.1838431478	-6.771665472	
Pt1718	0.175941	0.1831694312	-6.770375562	
Pt1719	0.1760405	0.1824958433	-6.769079224	
Pt1720	0.17614	0.1818223846	-6.767776458	
Pt1721	0.1762395	0.181149056	-6.766467267	
Pt1722	0.176339	0.1804758579	-6.765151654	
Pt1723	0.1764385	0.179802791	-6.76382962	
Pt1724	0.176538	0.179129856	-6.762501168	
Pt1725	0.1766375	0.1784570535	-6.7611663	
Pt1726	0.176737	0.1777843841	-6.759825018	
Pt1727	0.1768365	0.1771118485	-6.758477324	
Pt1728	0.176936	0.1764394473	-6.75712322	
Pt1729	0.1770355	0.1757671812	-6.755762709	
Pt1730	0.177135	0.1750950508	-6.754395792	
Pt1731	0.1772345	0.1744230567	-6.753022473	
Pt1732	0.177334	0.1737511995	-6.751642753	
Pt1733	0.1774335	0.17307948	-6.750256635	
Pt1734	0.177533	0.1724078986	-6.74886412	
Pt1735	0.1776325	0.1717364562	-6.747465211	
Pt1736	0.177732	0.1710651533	-6.746059911	
Pt1737	0.1778315	0.1703939905	-6.744648221	
Pt1738	0.177931	0.1697229685	-6.743230143	
Pt1739	0.1780305	0.1690520879	-6.741805681	
Pt1740	0.17813	0.1683813494	-6.740374836	
Pt1741	0.1782295	0.1677107535	-6.738937611	
Pt1742	0.178329	0.167040301	-6.737494008	
Pt1743	0.1784285	0.1663699924	-6.736044029	
Pt1744	0.178528	0.1656998285	-6.734587677	
Pt1745	0.1786275	0.1650298097	-6.733124953	
Pt1746	0.178727	0.1643599368	-6.731655861	
Pt1747	0.1788265	0.1636902104	-6.730180402	
Pt1748	0.178926	0.1630206311	-6.728698579	
Pt1749	0.1790255	0.1623511996	-6.727210394	
Pt1750	0.179125	0.1616819165	-6.72571585	
Pt1751	0.1792245	0.1610127823	-6.724214949	
Pt1752	0.179324	0.1603437979	-6.722707693	
Pt1753	0.1794235	0.1596749637	-6.721194085	
Pt1754	0.179523	0.1590062805	-6.719674126	
Pt1755	0.1796225	0.1583377488	-6.718147821	
Pt1756	0.179722	0.1576693693	-6.71661517	
Pt1757	0.1798215	0.1570011426	-6.715076176	
Pt1758	0.179921	0.1563330693	-6.713530842	
Pt1759	0.1800205	0.1556651501	-6.71197917	
Pt1760	0.18012	0.1549973857	-6.710421163	
Pt1761	0.1802195	0.1543297765	-6.708856822	
Pt1762	0.180319	0.1536623234	-6.707286151	
Pt1763	0.1804185	0.1529950268	-6.705709152	
Pt1764	0.180518	0.1523278875	-6.704125827	
Pt1765	0.1806175	0.151660906	-6.702536179	
Pt1766	0.180717	0.150994083	-6.700940209	
Pt1767	0.1808165	0.1503274191	-6.699337922	
Pt1768	0.180916	0.1496609149	-6.697729318	
Pt1769	0.1810155	0.1489945712	-6.696114402	
Pt1770	0.181115	0.1483283884	-6.694493174	
Pt1771	0.1812145	0.1476623672	-6.692865638	
Pt1772	0.181314	0.1469965083	-6.691231796	
Pt1773	0.1814135	0.1463308123	-6.689591651	
Pt1774	0.181513	0.1456652798	-6.687945205	
Pt1775	0.1816125	0.1449999114	-6.68629246	
Pt1776	0.181712	0.1443347078	-6.68463342	
Pt1777	0.1818115	0.1436696696	-6.682968086	
Pt1778	0.181911	0.1430047974	-6.681296462	
Pt1779	0.1820105	0.1423400918	-6.67961855	
Pt1780	0.18211	0.1416755535	-6.677934352	
Pt1781	0.1822095	0.1410111831	-6.676243871	
Pt1782	0.182309	0.1403469812	-6.674547109	
Pt1783	0.1824085	0.1396829484	-6.67284407	
Pt1784	0.182508	0.1390190854	-6.671134755	
Pt1785	0.1826075	0.1383553928	-6.669419168	
Pt1786	0.182707	0.1376918712	-6.667697311	
Pt1787	0.1828065	0.1370285212	-6.665969186	
Pt1788	0.182906	0.1363653435	-6.664234796	
Pt1789	0.1830055	0.1357023387	-6.662494144	
Pt1790	0.183105	0.1350395074	-6.660747233	
Pt1791	0.1832045	0.1343768502	-6.658994064	
Pt1792	0.183304	0.1337143678	-6.657234642	
Pt1793	0.1834035	0.1330520607	-6.655468967	
Pt1794	0.183503	0.1323899297	-6.653697044	
Pt1795	0.1836025	0.1317279752	-6.651918874	
Pt1796	0.183702	0.131066198	-6.65013446	
Pt1797	0.1838015	0.1304045987	-6.648343806	
Pt1798	0.183901	0.1297431778	-6.646546913	
Pt1799	0.1840005	0.1290819361	-6.644743784	
Pt1800	0.1841	0.128420874	-6.642934423	
Pt1801	0.1841995	0.1277599923	-6.641118831	
Pt1802	0.184299	0.1270992916	-6.639297012	
Pt1803	0.1843985	0.1264387724	-6.637468968	
Pt1804	0.184498	0.1257784355	-6.635634702	
Pt1805	0.1845975	0.1251182813	-6.633794217	
Pt1806	0.184697	0.1244583106	-6.631947514	
Pt1807	0.1847965	0.123798524	-6.630094599	
Pt1808	0.184896	0.123138922	-6.628235472	
Pt1809	0.1849955	0.1224795053	-6.626370136	
Pt1810	0.185095	0.1218202745	-6.624498595	
Pt1811	0.1851945	0.1211612303	-6.622620851	
Pt1812	0.185294	0.1205023732	-6.620736908	
Pt1813	0.1853935	0.1198437039	-6.618846767	
Pt1814	0.185493	0.1191852229	-6.616950431	
Pt1815	0.1855925	0.1185269309	-6.615047904	
Pt1816	0.185692	0.1178688286	-6.613139188	
Pt1817	0.1857915	0.1172109164	-6.611224286	
Pt1818	0.185891	0.1165531951	-6.6093032	
Pt1819	0.1859905	0.1158956653	-6.607375935	
Pt1820	0.18609	0.1152383275	-6.605442491	
Pt1821	0.1861895	0.1145811825	-6.603502873	
Pt1822	0.186289	0.1139242307	-6.601557083	
Pt1823	0.1863885	0.1132674728	-6.599605124	
Pt1824	0.186488	0.1126109095	-6.597646999	
Pt1825	0.1865875	0.1119545413	-6.595682711	
Pt1826	0.186687	0.1112983688	-6.593712262	
Pt1827	0.1867865	0.1106423927	-6.591735655	
Pt1828	0.186886	0.1099866136	-6.589752894	
Pt1829	0.1869855	0.1093310321	-6.587763981	
Pt1830	0.187085	0.1086756488	-6.585768919	
Pt1831	0.1871845	0.1080204643	-6.583767712	
Pt1832	0.187284	0.1073654792	-6.581760361	
Pt1833	0.1873835	0.1067106942	-6.57974687	
Pt1834	0.187483	0.1060561098	-6.577727242	
Pt1835	0.1875825	0.1054017267	-6.575701479	
Pt1836	0.187682	0.1047475454	-6.573669585	
Pt1837	0.1877815	0.1040935666	-6.571631563	
Pt1838	0.187881	0.1034397909	-6.569587416	
Pt1839	0.1879805	0.1027862189	-6.567537145	
Pt1840	0.18808	0.1021328512	-6.565480756	
Pt1841	0.1881795	0.1014796885	-6.563418249	
Pt1842	0.188279	0.1008267312	-6.56134963	
Pt1843	0.1883785	0.1001739801	-6.559274899	
Pt1844	0.188478	0.0995214357	-6.557194061	
Pt1845	0.1885775	0.09886909867	-6.555107119	
Pt1846	0.188677	0.09821696959	-6.553014075	
Pt1847	0.1887765	0.09756504907	-6.550914932	
Pt1848	0.188876	0.09691333772	-6.548809694	
Pt1849	0.1889755	0.09626183614	-6.546698363	
Pt1850	0.189075	0.09561054494	-6.544580942	
Pt1851	0.1891745	0.09495946473	-6.542457436	
Pt1852	0.189274	0.09430859612	-6.540327845	
Pt1853	0.1893735	0.09365793969	-6.538192175	
Pt1854	0.189473	0.09300749607	-6.536050427	
Pt1855	0.1895725	0.09235726586	-6.533902605	
Pt1856	0.189672	0.09170724966	-6.531748711	
Pt1857	0.1897715	0.09105744807	-6.52958875	
Pt1858	0.189871	0.0904078617	-6.527422724	
Pt1859	0.1899705	0.08975849115	-6.525250635	
Pt1860	0.19007	0.08910933702	-6.523072488	
Pt1861	0.1901695	0.08846039992	-6.520888285	
Pt1862	0.190269	0.08781168045	-6.51869803	
Pt1863	0.1903685	0.08716317922	-6.516501725	
Pt1864	0.190468	0.08651489681	-6.514299374	
Pt1865	0.1905675	0.08586683384	-6.512090979	
Pt1866	0.190667	0.08521899091	-6.509876544	
Pt1867	0.1907665	0.08457136861	-6.507656073	
Pt1868	0.190866	0.08392396755	-6.505429567	
Pt1869	0.1909655	0.08327678833	-6.503197031	
Pt1870	0.191065	0.08262983154	-6.500958468	
Pt1871	0.1911645	0.08198309779	-6.49871388	
Pt1872	0.191264	0.08133658768	-6.496463271	
Pt1873	0.1913635	0.0806903018	-6.494206644	
Pt1874	0.191463	0.08004424075	-6.491944002	
Pt1875	0.1915625	0.07939840514	-6.489675349	
Pt1876	0.191662	0.07875279556	-6.487400687	
Pt1877	0.1917615	0.0781074126	-6.48512002	
Pt1878	0.191861	0.07746225687	-6.482833352	
Pt1879	0.1919605	0.07681732897	-6.480540684	
Pt1880	0.19206	0.07617262948	-6.478242021	
Pt1881	0.1921595	0.075528159	-6.475937366	
Pt1882	0.192259	0.07488391814	-6.473626722	
Pt1883	0.1923585	0.07423990748	-6.471310092	
Pt1884	0.192458	0.07359612763	-6.468987479	
Pt1885	0.1925575	0.07295257917	-6.466658887	
Pt1886	0.192657	0.07230926271	-6.46432432	
Pt1887	0.1927565	0.07166617883	-6.461983779	
Pt1888	0.192856	0.07102332814	-6.459637269	
Pt1889	0.1929555	0.07038071121	-6.457284793	
Pt1890	0.193055	0.06973832866	-6.454926354	
Pt1891	0.1931545	0.06909618107	-6.452561955	
Pt1892	0.193254	0.06845426903	-6.450191601	
Pt1893	0.1933535	0.06781259314	-6.447815293	
Pt1894	0.193453	0.06717115398	-6.445433035	
Pt1895	0.1935525	0.06652995216	-6.443044832	
Pt1896	0.193652	0.06588898826	-6.440650685	
Pt1897	0.1937515	0.06524826287	-6.438250599	
Pt1898	0.193851	0.06460777658	-6.435844576	
Pt1899	0.1939505	0.06396753	-6.433432621	
Pt1900	0.19405	0.06332752369	-6.431014736	
Pt1901	0.1941495	0.06268775826	-6.428590925	
Pt1902	0.194249	0.06204823429	-6.42616119	
Pt1903	0.1943485	0.06140895238	-6.423725537	
Pt1904	0.194448	0.06076991311	-6.421283967	
Pt1905	0.1945475	0.06013111707	-6.418836485	
Pt1906	0.194647	0.05949256484	-6.416383093	
Pt1907	0.1947465	0.05885425703	-6.413923795	
Pt1908	0.194846	0.0582161942	-6.411458595	
Pt1909	0.1949455	0.05757837696	-6.408987496	
Pt1910	0.195045	0.05694080589	-6.406510501	
Pt1911	0.1951445	0.05630348157	-6.404027614	
Pt1912	0.195244	0.05566640459	-6.401538838	
Pt1913	0.1953435	0.05502957553	-6.399044177	
Pt1914	0.195443	0.05439299499	-6.396543634	
Pt1915	0.1955425	0.05375666354	-6.394037212	
Pt1916	0.195642	0.05312058178	-6.391524916	
Pt1917	0.1957415	0.05248475028	-6.389006747	
Pt1918	0.195841	0.05184916963	-6.386482711	
Pt1919	0.1959405	0.05121384042	-6.38395281	
Pt1920	0.19604	0.05057876322	-6.381417048	
Pt1921	0.1961395	0.04994393862	-6.378875429	
Pt1922	0.196239	0.0493093672	-6.376327955	
Pt1923	0.1963385	0.04867504955	-6.373774631	
Pt1924	0.196438	0.04804098624	-6.371215459	
Pt1925	0.1965375	0.04740717787	-6.368650444	
Pt1926	0.196637	0.046773625	-6.366079589	
Pt1927	0.1967365	0.04614032822	-6.363502898	
Pt1928	0.196836	0.04550728812	-6.360920373	
Pt1929	0.1969355	0.04487450526	-6.358332019	
Pt1930	0.197035	0.04424198024	-6.355737839	
Pt1931	0.1971345	0.04360971362	-6.353137836	
Pt1932	0.197234	0.042977706	-6.350532015	
Pt1933	0.1973335	0.04234595795	-6.347920379	
Pt1934	0.197433	0.04171447004	-6.34530293	
Pt1935	0.1975325	0.04108324286	-6.342679674	
Pt1936	0.197632	0.04045227698	-6.340050613	
Pt1937	0.1977315	0.03982157298	-6.337415752	
Pt1938	0.197831	0.03919113143	-6.334775093	
Pt1939	0.1979305	0.03856095292	-6.33212864	
Pt1940	0.19803	0.03793103803	-6.329476397	
Pt1941	0.1981295	0.03730138731	-6.326818368	
Pt1942	0.198229	0.03667200136	-6.324154556	
Pt1943	0.1983285	0.03604288075	-6.321484964	
Pt1944	0.198428	0.03541402605	-6.318809597	
Pt1945	0.1985275	0.03478543783	-6.316128458	
Pt1946	0.198627	0.03415711667	-6.31344155	
Pt1947	0.1987265	0.03352906315	-6.310748878	
Pt1948	0.198826	0.03290127784	-6.308050445	
Pt1949	0.1989255	0.03227376131	-6.305346255	
Pt1950	0.199025	0.03164651412	-6.302636311	
Pt1951	0.1991245	0.03101953687	-6.299920617	
Pt1952	0.199224	0.03039283011	-6.297199176	
Pt1953	0.1993235	0.02976639442	-6.294471993	
Pt1954	0.199423	0.02914023038	-6.291739071	
Pt1955	0.1995225	0.02851433854	-6.289000414	
Pt1956	0.199622	0.02788871948	-6.286256025	
Pt1957	0.1997215	0.02726337378	-6.283505908	
Pt1958	0.199821	0.026638302	-6.280750068	
Pt1959	0.1999205	0.02601350471	-6.277988506	
Pt1960	0.20002	0.02538898248	-6.275221229	
Pt1961	0.2001195	0.02476473587	-6.272448238	
Pt1962	0.200219	0.02414076547	-6.269669538	
Pt1963	0.2003185	0.02351707182	-6.266885133	
Pt1964	0.200418	0.02289365551	-6.264095026	
Pt1965	0.2005175	0.0222705171	-6.261299222	
Pt1966	0.200617	0.02164765716	-6.258497723	
Pt1967	0.2007165	0.02102507624	-6.255690534	
Pt1968	0.200816	0.02040277493	-6.252877658	
Pt1969	0.2009155	0.01978075378	-6.2500591	
Pt1970	0.201015	0.01915901336	-6.247234862	
Pt1971	0.2011145	0.01853755423	-6.24440495	
Pt1972	0.201214	0.01791637696	-6.241569366	
Pt1973	0.2013135	0.01729548211	-6.238728114	
Pt1974	0.201413	0.01667487025	-6.235881199	
Pt1975	0.2015125	0.01605454194	-6.233028624	
Pt1976	0.201612	0.01543449774	-6.230170392	
Pt1977	0.2017115	0.01481473822	-6.227306509	
Pt1978	0.201811	0.01419526394	-6.224436977	
Pt1979	0.2019105	0.01357607545	-6.2215618	
Pt1980	0.20201	0.01295717333	-6.218680983	
Pt1981	0.2021095	0.01233855812	-6.215794529	
Pt1982	0.202209	0.0117202304	-6.212902442	
Pt1983	0.2023085	0.01110219072	-6.210004726	
Pt1984	0.202408	0.01048443965	-6.207101385	
Pt1985	0.2025075	0.009866977733	-6.204192422	
Pt1986	0.202607	0.009249805541	-6.201277842	
Pt1987	0.2027065	0.008632923629	-6.198357648	
Pt1988	0.202806	0.008016332555	-6.195431845	
Pt1989	0.2029055	0.007400032878	-6.192500436	
Pt1990	0.203005	0.006784025154	-6.189563425	
Pt1991	0.2031045	0.006168309942	-6.186620816	
Pt1992	0.203204	0.005552887797	-6.183672613	
Pt1993	0.2033035	0.004937759277	-6.18071882	
Pt1994	0.203403	0.004322924937	-6.177759441	
Pt1995	0.2035025	0.003708385333	-6.17479448	
Pt1996	0.203602	0.003094141021	-6.171823941	
Pt1997	0.2037015	0.002480192554	-6.168847827	
Pt1998	0.203801	0.001866540488	-6.165866143	
Pt1999	0.2039005	0.001253185376	-6.162878893	
Pt2000	0.204	0.0006401277728	-6.15988608	
Pt2001	0.2040995	2.736823071e-05	-6.156887709	
Pt2002	0.204199	-0.0005850926971	-6.153883783	
Pt2003	0.2042985	-0.001197254458	-6.150874308	
Pt2004	0.204398	-0.0018091165	-6.147859285	
Pt2005	0.2044975	-0.002420678272	-6.144838721	
Pt2006	0.204597	-0.003031939222	-6.141812617	
Pt2007	0.2046965	-0.003642898799	-6.13878098	
Pt2008	0.204796	-0.004253556454	-6.135743812	
Pt2009	0.2048955	-0.004863911635	-6.132701118	
Pt2010	0.204995	-0.005473963793	-6.129652901	
Pt2011	0.2050945	-0.006083712379	-6.126599167	
Pt2012	0.205194	-0.006693156844	-6.123539918	
Pt2013	0.2052935	-0.00730229664	-6.120475159	
Pt2014	0.205393	-0.007911131218	-6.117404893	
Pt2015	0.2054925	-0.008519660031	-6.114329126	
Pt2016	0.205592	-0.009127882532	-6.111247861	
