Pt1263	0.1306685	0.7075991875	-4.159140725	
Pt1264	0.130768	0.7071852481	-4.161247866	
Pt1265	0.1308675	0.7067710992	-4.163352726	
Pt1266	0.130967	0.706356741	-4.165455306	
Pt1267	0.1310665	0.7059421737	-4.167555603	
Pt1268	0.131166	0.7055273975	-4.169653617	
Pt1269	0.1312655	0.7051124127	-4.171749346	
Pt1270	0.131365	0.7046972195	-4.17384279	
Pt1271	0.1314645	0.7042818181	-4.175933948	
Pt1272	0.131564	0.7038662087	-4.178022819	
Pt1273	0.1316635	0.7034503916	-4.180109401	
Pt1274	0.131763	0.703034367	-4.182193693	
Pt1275	0.1318625	0.7026181351	-4.184275695	
Pt1276	0.131962	0.7022016962	-4.186355405	
Pt1277	0.1320615	0.7017850505	-4.188432823	
Pt1278	0.132161	0.7013681982	-4.190507947	
Pt1279	0.1322605	0.7009511395	-4.192580776	
Pt1280	0.13236	0.7005338747	-4.19465131	
Pt1281	0.1324595	0.7001164039	-4.196719547	
Pt1282	0.132559	0.6996987275	-4.198785486	
Pt1283	0.1326585	0.6992808457	-4.200849126	
Pt1284	0.132758	0.6988627586	-4.202910466	
Pt1285	0.1328575	0.6984444666	-4.204969505	
Pt1286	0.132957	0.6980259698	-4.207026243	
Pt1287	0.1330565	0.6976072685	-4.209080677	
Pt1288	0.133156	0.6971883628	-4.211132807	
Pt1289	0.1332555	0.6967692531	-4.213182633	
Pt1290	0.133355	0.6963499395	-4.215230152	
Pt1291	0.1334545	0.6959304224	-4.217275364	
Pt1292	0.133554	0.6955107018	-4.219318269	
Pt1293	0.1336535	0.6950907781	-4.221358864	
Pt1294	0.133753	0.6946706515	-4.223397149	
Pt1295	0.1338525	0.6942503222	-4.225433123	
Pt1296	0.133952	0.6938297904	-4.227466785	
Pt1297	0.1340515	0.6934090563	-4.229498133	
Pt1298	0.134151	0.6929881203	-4.231527168	
Pt1299	0.1342505	0.6925669825	-4.233553887	
Pt1300	0.13435	0.6921456432	-4.23557829	
Pt1301	0.1344495	0.6917241025	-4.237600376	
Pt1302	0.134549	0.6913023608	-4.239620144	
Pt1303	0.1346485	0.6908804182	-4.241637593	
Pt1304	0.134748	0.690458275	-4.243652721	
Pt1305	0.1348475	0.6900359314	-4.245665528	
Pt1306	0.134947	0.6896133876	-4.247676013	
Pt1307	0.1350465	0.6891906439	-4.249684175	
Pt1308	0.135146	0.6887677005	-4.251690013	
Pt1309	0.1352455	0.6883445577	-4.253693525	
Pt1310	0.135345	0.6879212156	-4.255694711	
Pt1311	0.1354445	0.6874976745	-4.257693571	
Pt1312	0.135544	0.6870739347	-4.259690101	
Pt1313	0.1356435	0.6866499963	-4.261684303	
Pt1314	0.135743	0.6862258596	-4.263676175	
Pt1315	0.1358425	0.6858015248	-4.265665715	
Pt1316	0.135942	0.6853769922	-4.267652924	
Pt1317	0.1360415	0.6849522619	-4.269637799	
Pt1318	0.136141	0.6845273343	-4.27162034	
Pt1319	0.1362405	0.6841022096	-4.273600546	
Pt1320	0.13634	0.6836768879	-4.275578416	
Pt1321	0.1364395	0.6832513695	-4.277553949	
Pt1322	0.136539	0.6828256547	-4.279527144	
Pt1323	0.1366385	0.6823997437	-4.281498	
Pt1324	0.136738	0.6819736367	-4.283466516	
Pt1325	0.1368375	0.6815473339	-4.285432691	
Pt1326	0.136937	0.6811208357	-4.287396524	
Pt1327	0.1370365	0.6806941421	-4.289358014	
Pt1328	0.137136	0.6802672535	-4.291317161	
Pt1329	0.1372355	0.6798401701	-4.293273962	
Pt1330	0.137335	0.6794128921	-4.295228418	
Pt1331	0.1374345	0.6789854197	-4.297180527	
Pt1332	0.137534	0.6785577532	-4.299130288	
Pt1333	0.1376335	0.6781298929	-4.301077701	
Pt1334	0.137733	0.6777018388	-4.303022764	
Pt1335	0.1378325	0.6772735914	-4.304965476	
Pt1336	0.137932	0.6768451508	-4.306905837	
Pt1337	0.1380315	0.6764165172	-4.308843845	
Pt1338	0.138131	0.6759876909	-4.3107795	
Pt1339	0.1382305	0.6755586722	-4.312712801	
Pt1340	0.13833	0.6751294612	-4.314643745	
Pt1341	0.1384295	0.6747000581	-4.316572334	
Pt1342	0.138529	0.6742704633	-4.318498566	
Pt1343	0.1386285	0.673840677	-4.320422439	
Pt1344	0.138728	0.6734106994	-4.322343953	
Pt1345	0.1388275	0.6729805306	-4.324263106	
Pt1346	0.138927	0.6725501711	-4.326179899	
Pt1347	0.1390265	0.6721196209	-4.32809433	
Pt1348	0.139126	0.6716888804	-4.330006398	
Pt1349	0.1392255	0.6712579497	-4.331916102	
Pt1350	0.139325	0.6708268292	-4.333823441	
Pt1351	0.1394245	0.6703955189	-4.335728414	
Pt1352	0.139524	0.6699640193	-4.33763102	
Pt1353	0.1396235	0.6695323304	-4.339531259	
Pt1354	0.139723	0.6691004526	-4.341429129	
Pt1355	0.1398225	0.6686683861	-4.34332463	
Pt1356	0.139922	0.6682361311	-4.345217761	
Pt1357	0.1400215	0.6678036879	-4.34710852	
Pt1358	0.140121	0.6673710566	-4.348996906	
Pt1359	0.1402205	0.6669382376	-4.35088292	
Pt1360	0.14032	0.666505231	-4.352766559	
Pt1361	0.1404195	0.6660720371	-4.354647823	
Pt1362	0.140519	0.6656386561	-4.356526711	
Pt1363	0.1406185	0.6652050884	-4.358403223	
Pt1364	0.140718	0.664771334	-4.360277356	
Pt1365	0.1408175	0.6643373932	-4.362149111	
Pt1366	0.140917	0.6639032664	-4.364018486	
Pt1367	0.1410165	0.6634689536	-4.36588548	
Pt1368	0.141116	0.6630344553	-4.367750093	
Pt1369	0.1412155	0.6625997715	-4.369612323	
Pt1370	0.141315	0.6621649025	-4.37147217	
Pt1371	0.1414145	0.6617298486	-4.373329633	
Pt1372	0.141514	0.66129461	-4.375184711	
Pt1373	0.1416135	0.6608591869	-4.377037403	
Pt1374	0.141713	0.6604235796	-4.378887708	
Pt1375	0.1418125	0.6599877883	-4.380735624	
Pt1376	0.141912	0.6595518133	-4.382581152	
Pt1377	0.1420115	0.6591156548	-4.384424291	
Pt1378	0.142111	0.6586793129	-4.386265039	
Pt1379	0.1422105	0.6582427881	-4.388103395	
Pt1380	0.14231	0.6578060804	-4.389939359	
Pt1381	0.1424095	0.6573691902	-4.39177293	
Pt1382	0.142509	0.6569321177	-4.393604107	
Pt1383	0.1426085	0.6564948631	-4.395432888	
Pt1384	0.142708	0.6560574266	-4.397259274	
Pt1385	0.1428075	0.6556198086	-4.399083263	
Pt1386	0.142907	0.6551820092	-4.400904854	
Pt1387	0.1430065	0.6547440286	-4.402724046	
Pt1388	0.143106	0.6543058671	-4.404540839	
Pt1389	0.1432055	0.653867525	-4.406355232	
Pt1390	0.143305	0.6534290025	-4.408167223	
Pt1391	0.1434045	0.6529902998	-4.409976812	
Pt1392	0.143504	0.6525514172	-4.411783999	
Pt1393	0.1436035	0.6521123549	-4.413588781	
Pt1394	0.143703	0.6516731131	-4.415391159	
Pt1395	0.1438025	0.6512336922	-4.417191131	
Pt1396	0.143902	0.6507940922	-4.418988696	
Pt1397	0.1440015	0.6503543135	-4.420783854	
Pt1398	0.144101	0.6499143563	-4.422576604	
Pt1399	0.1442005	0.6494742208	-4.424366944	
Pt1400	0.1443	0.6490339073	-4.426154875	
Pt1401	0.1443995	0.6485934161	-4.427940395	
Pt1402	0.144499	0.6481527473	-4.429723503	
Pt1403	0.1445985	0.6477119012	-4.431504198	
Pt1404	0.144698	0.647270878	-4.43328248	
Pt1405	0.1447975	0.646829678	-4.435058348	
Pt1406	0.144897	0.6463883015	-4.4368318	
Pt1407	0.1449965	0.6459467486	-4.438602837	
Pt1408	0.145096	0.6455050196	-4.440371456	
Pt1409	0.1451955	0.6450631148	-4.442137658	
Pt1410	0.145295	0.6446210343	-4.443901441	
Pt1411	0.1453945	0.6441787785	-4.445662805	
Pt1412	0.145494	0.6437363475	-4.447421748	
Pt1413	0.1455935	0.6432937416	-4.44917827	
Pt1414	0.145693	0.6428509611	-4.450932371	
Pt1415	0.1457925	0.6424080061	-4.452684048	
Pt1416	0.145892	0.641964877	-4.454433302	
Pt1417	0.1459915	0.641521574	-4.456180131	
Pt1418	0.146091	0.6410780973	-4.457924535	
Pt1419	0.1461905	0.6406344471	-4.459666512	
Pt1420	0.14629	0.6401906237	-4.461406063	
Pt1421	0.1463895	0.6397466274	-4.463143185	
Pt1422	0.146489	0.6393024583	-4.464877879	
Pt1423	0.1465885	0.6388581168	-4.466610143	
Pt1424	0.146688	0.638413603	-4.468339977	
Pt1425	0.1467875	0.6379689172	-4.47006738	
Pt1426	0.146887	0.6375240596	-4.47179235	
Pt1427	0.1469865	0.6370790306	-4.473514888	
Pt1428	0.147086	0.6366338303	-4.475234992	
Pt1429	0.1471855	0.6361884589	-4.476952661	
Pt1430	0.147285	0.6357429168	-4.478667895	
Pt1431	0.1473845	0.6352972041	-4.480380693	
Pt1432	0.147484	0.6348513211	-4.482091053	
Pt1433	0.1475835	0.634405268	-4.483798976	
Pt1434	0.147683	0.6339590452	-4.48550446	
Pt1435	0.1477825	0.6335126527	-4.487207505	
Pt1436	0.147882	0.6330660909	-4.488908109	
Pt1437	0.1479815	0.6326193601	-4.490606273	
Pt1438	0.148081	0.6321724604	-4.492301994	
Pt1439	0.1481805	0.6317253921	-4.493995273	
Pt1440	0.14828	0.6312781554	-4.495686108	
Pt1441	0.1483795	0.6308307506	-4.497374498	
Pt1442	0.148479	0.630383178	-4.499060444	
Pt1443	0.1485785	0.6299354377	-4.500743944	
Pt1444	0.148678	0.62948753	-4.502424996	
Pt1445	0.1487775	0.6290394552	-4.504103602	
Pt1446	0.148877	0.6285912135	-4.505779758	
Pt1447	0.1489765	0.6281428051	-4.507453466	
Pt1448	0.149076	0.6276942303	-4.509124724	
Pt1449	0.1491755	0.6272454893	-4.510793531	
Pt1450	0.149275	0.6267965825	-4.512459886	
Pt1451	0.1493745	0.6263475099	-4.514123789	
Pt1452	0.149474	0.6258982719	-4.515785239	
Pt1453	0.1495735	0.6254488687	-4.517444234	
Pt1454	0.149673	0.6249993006	-4.519100776	
Pt1455	0.1497725	0.6245495678	-4.520754861	
Pt1456	0.149872	0.6240996705	-4.52240649	
Pt1457	0.1499715	0.6236496089	-4.524055662	
Pt1458	0.150071	0.6231993835	-4.525702377	
Pt1459	0.1501705	0.6227489943	-4.527346632	
Pt1460	0.15027	0.6222984416	-4.528988428	
Pt1461	0.1503695	0.6218477256	-4.530627764	
Pt1462	0.150469	0.6213968467	-4.532264639	
Pt1463	0.1505685	0.6209458051	-4.533899052	
Pt1464	0.150668	0.6204946009	-4.535531003	
Pt1465	0.1507675	0.6200432345	-4.53716049	
Pt1466	0.150867	0.619591706	-4.538787513	
Pt1467	0.1509665	0.6191400158	-4.540412071	
Pt1468	0.151066	0.6186881641	-4.542034164	
Pt1469	0.1511655	0.6182361511	-4.54365379	
Pt1470	0.151265	0.6177839771	-4.545270949	
Pt1471	0.1513645	0.6173316423	-4.54688564	
Pt1472	0.151464	0.6168791469	-4.548497862	
Pt1473	0.1515635	0.6164264913	-4.550107615	
Pt1474	0.151663	0.6159736756	-4.551714897	
Pt1475	0.1517625	0.6155207001	-4.553319709	
Pt1476	0.151862	0.6150675651	-4.554922049	
Pt1477	0.1519615	0.6146142707	-4.556521916	
Pt1478	0.152061	0.6141608173	-4.55811931	
Pt1479	0.1521605	0.613707205	-4.55971423	
Pt1480	0.15226	0.6132534342	-4.561306675	
Pt1481	0.1523595	0.6127995051	-4.562896645	
Pt1482	0.152459	0.6123454179	-4.564484138	
Pt1483	0.1525585	0.6118911728	-4.566069155	
Pt1484	0.152658	0.6114367702	-4.567651694	
Pt1485	0.1527575	0.6109822102	-4.569231754	
Pt1486	0.152857	0.6105274932	-4.570809335	
Pt1487	0.1529565	0.6100726193	-4.572384436	
Pt1488	0.153056	0.6096175887	-4.573957056	
Pt1489	0.1531555	0.6091624019	-4.575527195	
Pt1490	0.153255	0.6087070589	-4.577094851	
Pt1491	0.1533545	0.6082515601	-4.578660025	
Pt1492	0.153454	0.6077959057	-4.580222715	
Pt1493	0.1535535	0.6073400959	-4.58178292	
Pt1494	0.153653	0.6068841309	-4.583340641	
Pt1495	0.1537525	0.6064280111	-4.584895875	
Pt1496	0.153852	0.6059717367	-4.586448623	
Pt1497	0.1539515	0.605515308	-4.587998884	
Pt1498	0.154051	0.605058725	-4.589546657	
Pt1499	0.1541505	0.6046019883	-4.591091941	
Pt1500	0.15425	0.6041450978	-4.592634735	
Pt1501	0.1543495	0.603688054	-4.594175039	
Pt1502	0.154449	0.6032308571	-4.595712852	
Pt1503	0.1545485	0.6027735072	-4.597248174	
Pt1504	0.154648	0.6023160048	-4.598781003	
Pt1505	0.1547475	0.6018583499	-4.600311339	
Pt1506	0.154847	0.6014005429	-4.601839182	
Pt1507	0.1549465	0.600942584	-4.603364529	
Pt1508	0.155046	0.6004844734	-4.604887382	
Pt1509	0.1551455	0.6000262115	-4.606407739	
Pt1510	0.155245	0.5995677984	-4.607925599	
Pt1511	0.1553445	0.5991092344	-4.609440962	
Pt1512	0.155444	0.5986505197	-4.610953826	
Pt1513	0.1555435	0.5981916547	-4.612464192	
Pt1514	0.155643	0.5977326394	-4.613972059	
Pt1515	0.1557425	0.5972734743	-4.615477425	
Pt1516	0.155842	0.5968141595	-4.616980291	
Pt1517	0.1559415	0.5963546953	-4.618480655	
Pt1518	0.156041	0.5958950819	-4.619978517	
Pt1519	0.1561405	0.5954353197	-4.621473876	
Pt1520	0.15624	0.5949754087	-4.622966731	
Pt1521	0.1563395	0.5945153494	-4.624457082	
Pt1522	0.156439	0.5940551418	-4.625944928	
Pt1523	0.1565385	0.5935947864	-4.627430268	
Pt1524	0.156638	0.5931342833	-4.628913102	
Pt1525	0.1567375	0.5926736328	-4.630393429	
Pt1526	0.156837	0.5922128351	-4.631871248	
Pt1527	0.1569365	0.5917518905	-4.633346559	
Pt1528	0.157036	0.5912907992	-4.63481936	
Pt1529	0.1571355	0.5908295615	-4.636289652	
Pt1530	0.157235	0.5903681777	-4.637757434	
Pt1531	0.1573345	0.5899066479	-4.639222704	
Pt1532	0.157434	0.5894449724	-4.640685462	
Pt1533	0.1575335	0.5889831515	-4.642145708	
Pt1534	0.157633	0.5885211855	-4.643603441	
Pt1535	0.1577325	0.5880590745	-4.64505866	
Pt1536	0.157832	0.5875968189	-4.646511365	
Pt1537	0.1579315	0.5871344189	-4.647961554	
Pt1538	0.158031	0.5866718746	-4.649409228	
Pt1539	0.1581305	0.5862091865	-4.650854385	
Pt1540	0.15823	0.5857463547	-4.652297025	
Pt1541	0.1583295	0.5852833795	-4.653737147	
Pt1542	0.158429	0.5848202611	-4.655174751	
Pt1543	0.1585285	0.5843569998	-4.656609836	
Pt1544	0.158628	0.5838935958	-4.6580424	
Pt1545	0.1587275	0.5834300494	-4.659472445	
Pt1546	0.158827	0.5829663609	-4.660899968	
Pt1547	0.1589265	0.5825025304	-4.66232497	
Pt1548	0.159026	0.5820385583	-4.663747449	
Pt1549	0.1591255	0.5815744448	-4.665167405	
Pt1550	0.159225	0.5811101901	-4.666584838	
Pt1551	0.1593245	0.5806457945	-4.667999746	
Pt1552	0.159424	0.5801812582	-4.669412129	
Pt1553	0.1595235	0.5797165815	-4.670821987	
Pt1554	0.159623	0.5792517647	-4.672229318	
Pt1555	0.1597225	0.578786808	-4.673634123	
Pt1556	0.159822	0.5783217116	-4.6750364	
Pt1557	0.1599215	0.5778564758	-4.676436148	
Pt1558	0.160021	0.5773911009	-4.677833368	
Pt1559	0.1601205	0.5769255871	-4.679228059	
Pt1560	0.16022	0.5764599346	-4.680620219	
Pt1561	0.1603195	0.5759941437	-4.682009849	
Pt1562	0.160419	0.5755282147	-4.683396948	
Pt1563	0.1605185	0.5750621478	-4.684781514	
Pt1564	0.160618	0.5745959433	-4.686163548	
Pt1565	0.1607175	0.5741296014	-4.687543049	
Pt1566	0.160817	0.5736631223	-4.688920016	
Pt1567	0.1609165	0.5731965064	-4.690294449	
Pt1568	0.161016	0.5727297538	-4.691666346	
Pt1569	0.1611155	0.5722628648	-4.693035708	
Pt1570	0.161215	0.5717958398	-4.694402534	
Pt1571	0.1613145	0.5713286788	-4.695766822	
Pt1572	0.161414	0.5708613823	-4.697128573	
Pt1573	0.1615135	0.5703939503	-4.698487786	
Pt1574	0.161613	0.5699263833	-4.69984446	
Pt1575	0.1617125	0.5694586814	-4.701198595	
Pt1576	0.161812	0.5689908448	-4.70255019	
Pt1577	0.1619115	0.568522874	-4.703899244	
Pt1578	0.162011	0.568054769	-4.705245758	
Pt1579	0.1621105	0.5675865301	-4.706589729	
Pt1580	0.16221	0.5671181577	-4.707931158	
Pt1581	0.1623095	0.5666496519	-4.709270044	
Pt1582	0.162409	0.566181013	-4.710606387	
Pt1583	0.1625085	0.5657122413	-4.711940185	
Pt1584	0.162608	0.565243337	-4.713271438	
Pt1585	0.1627075	0.5647743004	-4.714600147	
Pt1586	0.162807	0.5643051317	-4.715926309	
Pt1587	0.1629065	0.5638358312	-4.717249924	
Pt1588	0.163006	0.563366399	-4.718570993	
Pt1589	0.1631055	0.5628968356	-4.719889514	
Pt1590	0.163205	0.5624271411	-4.721205486	
Pt1591	0.1633045	0.5619573158	-4.72251891	
Pt1592	0.163404	0.5614873599	-4.723829784	
Pt1593	0.1635035	0.5610172738	-4.725138108	
Pt1594	0.163603	0.5605470575	-4.726443882	
Pt1595	0.1637025	0.5600767115	-4.727747104	
Pt1596	0.163802	0.5596062359	-4.729047775	
Pt1597	0.1639015	0.5591356311	-4.730345893	
Pt1598	0.164001	0.5586648972	-4.731641458	
Pt1599	0.1641005	0.5581940345	-4.73293447	
Pt1600	0.1642	0.5577230433	-4.734224927	
Pt1601	0.1642995	0.5572519238	-4.73551283	
Pt1602	0.164399	0.5567806764	-4.736798178	
Pt1603	0.1644985	0.5563093011	-4.73808097	
Pt1604	0.164598	0.5558377983	-4.739361206	
Pt1605	0.1646975	0.5553661683	-4.740638884	
Pt1606	0.164797	0.5548944113	-4.741914006	
Pt1607	0.1648965	0.5544225275	-4.743186569	
Pt1608	0.164996	0.5539505172	-4.744456574	
Pt1609	0.1650955	0.5534783807	-4.745724019	
Pt1610	0.165195	0.5530061182	-4.746988905	
Pt1611	0.1652945	0.55253373	-4.74825123	
Pt1612	0.165394	0.5520612163	-4.749510995	
Pt1613	0.1654935	0.5515885774	-4.750768198	
Pt1614	0.165593	0.5511158135	-4.75202284	
Pt1615	0.1656925	0.550642925	-4.753274919	
Pt1616	0.165792	0.5501699119	-4.754524435	
Pt1617	0.1658915	0.5496967747	-4.755771387	
Pt1618	0.165991	0.5492235135	-4.757015776	
Pt1619	0.1660905	0.5487501286	-4.7582576	
Pt1620	0.16619	0.5482766203	-4.759496858	
Pt1621	0.1662895	0.5478029888	-4.760733551	
Pt1622	0.166389	0.5473292344	-4.761967678	
Pt1623	0.1664885	0.5468553574	-4.763199238	
Pt1624	0.166588	0.5463813579	-4.76442823	
Pt1625	0.1666875	0.5459072362	-4.765654655	
Pt1626	0.166787	0.5454329927	-4.766878511	
Pt1627	0.1668865	0.5449586275	-4.768099799	
Pt1628	0.166986	0.5444841409	-4.769318517	
Pt1629	0.1670855	0.5440095332	-4.770534665	
Pt1630	0.167185	0.5435348046	-4.771748242	
Pt1631	0.1672845	0.5430599554	-4.772959249	
Pt1632	0.167384	0.5425849858	-4.774167684	
Pt1633	0.1674835	0.5421098961	-4.775373547	
Pt1634	0.167583	0.5416346865	-4.776576837	
Pt1635	0.1676825	0.5411593574	-4.777777555	
Pt1636	0.167782	0.5406839089	-4.778975698	
Pt1637	0.1678815	0.5402083413	-4.780171268	
Pt1638	0.167981	0.5397326549	-4.781364263	
Pt1639	0.1680805	0.5392568499	-4.782554683	
Pt1640	0.16818	0.5387809266	-4.783742527	
Pt1641	0.1682795	0.5383048852	-4.784927795	
Pt1642	0.168379	0.537828726	-4.786110487	
Pt1643	0.1684785	0.5373524493	-4.787290601	
Pt1644	0.168578	0.5368760553	-4.788468137	
Pt1645	0.1686775	0.5363995442	-4.789643096	
Pt1646	0.168777	0.5359229164	-4.790815476	
Pt1647	0.1688765	0.535446172	-4.791985276	
Pt1648	0.168976	0.5349693114	-4.793152497	
Pt1649	0.1690755	0.5344923348	-4.794317138	
Pt1650	0.169175	0.5340152424	-4.795479198	
Pt1651	0.1692745	0.5335380345	-4.796638677	
Pt1652	0.169374	0.5330607114	-4.797795575	
Pt1653	0.1694735	0.5325832733	-4.79894989	
Pt1654	0.169573	0.5321057204	-4.800101623	
Pt1655	0.1696725	0.5316280531	-4.801250772	
Pt1656	0.169772	0.5311502716	-4.802397338	
Pt1657	0.1698715	0.5306723762	-4.80354132	
Pt1658	0.169971	0.530194367	-4.804682717	
Pt1659	0.1700705	0.5297162444	-4.80582153	
Pt1660	0.17017	0.5292380086	-4.806957757	
Pt1661	0.1702695	0.5287596599	-4.808091398	
Pt1662	0.170369	0.5282811985	-4.809222452	
Pt1663	0.1704685	0.5278026247	-4.81035092	
Pt1664	0.170568	0.5273239387	-4.8114768	
Pt1665	0.1706675	0.5268451409	-4.812600092	
Pt1666	0.170767	0.5263662314	-4.813720796	
Pt1667	0.1708665	0.5258872105	-4.814838911	
Pt1668	0.170966	0.5254080786	-4.815954437	
Pt1669	0.1710655	0.5249288357	-4.817067373	
Pt1670	0.171165	0.5244494822	-4.818177719	
Pt1671	0.1712645	0.5239700184	-4.819285475	
Pt1672	0.171364	0.5234904445	-4.820390639	
Pt1673	0.1714635	0.5230107608	-4.821493211	
Pt1674	0.171563	0.5225309674	-4.822593192	
Pt1675	0.1716625	0.5220510648	-4.82369058	
Pt1676	0.171762	0.5215710531	-4.824785375	
Pt1677	0.1718615	0.5210909326	-4.825877577	
Pt1678	0.171961	0.5206107036	-4.826967185	
Pt1679	0.1720605	0.5201303662	-4.828054199	
Pt1680	0.17216	0.5196499209	-4.829138618	
Pt1681	0.1722595	0.5191693677	-4.830220442	
Pt1682	0.172359	0.5186887071	-4.83129967	
Pt1683	0.1724585	0.5182079392	-4.832376302	
Pt1684	0.172558	0.5177270643	-4.833450338	
Pt1685	0.1726575	0.5172460826	-4.834521776	
Pt1686	0.172757	0.5167649945	-4.835590618	
Pt1687	0.1728565	0.5162838002	-4.836656861	
Pt1688	0.172956	0.5158024999	-4.837720506	
Pt1689	0.1730555	0.5153210939	-4.838781553	
Pt1690	0.173155	0.5148395825	-4.83984	
Pt1691	0.1732545	0.5143579658	-4.840895848	
Pt1692	0.173354	0.5138762443	-4.841949096	
Pt1693	0.1734535	0.513394418	-4.842999744	
Pt1694	0.173553	0.5129124874	-4.84404779	
Pt1695	0.1736525	0.5124304526	-4.845093236	
Pt1696	0.173752	0.5119483139	-4.84613608	
Pt1697	0.1738515	0.5114660716	-4.847176321	
Pt1698	0.173951	0.5109837259	-4.84821396	
Pt1699	0.1740505	0.5105012771	-4.849248997	
Pt1700	0.17415	0.5100187255	-4.85028143	
Pt1701	0.1742495	0.5095360712	-4.851311259	
Pt1702	0.174349	0.5090533146	-4.852338484	
Pt1703	0.1744485	0.5085704559	-4.853363104	
Pt1704	0.174548	0.5080874954	-4.85438512	
Pt1705	0.1746475	0.5076044334	-4.85540453	
Pt1706	0.174747	0.50712127	-4.856421334	
Pt1707	0.1748465	0.5066380056	-4.857435532	
Pt1708	0.174946	0.5061546404	-4.858447124	
Pt1709	0.1750455	0.5056711747	-4.859456108	
Pt1710	0.175145	0.5051876088	-4.860462485	
Pt1711	0.1752445	0.5047039428	-4.861466254	
Pt1712	0.175344	0.5042201771	-4.862467415	
Pt1713	0.1754435	0.5037363119	-4.863465968	
Pt1714	0.175543	0.5032523474	-4.864461911	
Pt1715	0.1756425	0.502768284	-4.865455245	
Pt1716	0.175742	0.5022841219	-4.866445969	
Pt1717	0.1758415	0.5017998614	-4.867434083	
Pt1718	0.175941	0.5013155026	-4.868419587	
Pt1719	0.1760405	0.500831046	-4.869402479	
Pt1720	0.17614	0.5003464916	-4.870382761	
Pt1721	0.1762395	0.4998618399	-4.87136043	
Pt1722	0.176339	0.499377091	-4.872335488	
Pt1723	0.1764385	0.4988922452	-4.873307933	
Pt1724	0.176538	0.4984073028	-4.874277765	
Pt1725	0.1766375	0.497922264	-4.875244984	
Pt1726	0.176737	0.4974371291	-4.876209589	
Pt1727	0.1768365	0.4969518984	-4.877171581	
Pt1728	0.176936	0.4964665721	-4.878130958	
Pt1729	0.1770355	0.4959811504	-4.87908772	
Pt1730	0.177135	0.4954956337	-4.880041867	
Pt1731	0.1772345	0.4950100222	-4.880993399	
Pt1732	0.177334	0.4945243161	-4.881942315	
Pt1733	0.1774335	0.4940385157	-4.882888615	
Pt1734	0.177533	0.4935526213	-4.883832298	
Pt1735	0.1776325	0.4930666332	-4.884773364	
Pt1736	0.177732	0.4925805515	-4.885711814	
Pt1737	0.1778315	0.4920943766	-4.886647645	
Pt1738	0.177931	0.4916081087	-4.887580859	
Pt1739	0.1780305	0.4911217481	-4.888511454	
Pt1740	0.17813	0.490635295	-4.88943943	
Pt1741	0.1782295	0.4901487498	-4.890364788	
Pt1742	0.178329	0.4896621125	-4.891287526	
Pt1743	0.1784285	0.4891753836	-4.892207644	
Pt1744	0.178528	0.4886885633	-4.893125143	
Pt1745	0.1786275	0.4882016518	-4.89404002	
Pt1746	0.178727	0.4877146494	-4.894952278	
Pt1747	0.1788265	0.4872275564	-4.895861914	
Pt1748	0.178926	0.486740373	-4.896768928	
Pt1749	0.1790255	0.4862530995	-4.897673321	
Pt1750	0.179125	0.4857657361	-4.898575092	
Pt1751	0.1792245	0.4852782831	-4.89947424	
Pt1752	0.179324	0.4847907408	-4.900370765	
Pt1753	0.1794235	0.4843031094	-4.901264668	
Pt1754	0.179523	0.4838153892	-4.902155946	
Pt1755	0.1796225	0.4833275805	-4.903044601	
Pt1756	0.179722	0.4828396834	-4.903930632	
Pt1757	0.1798215	0.4823516984	-4.904814039	
Pt1758	0.179921	0.4818636255	-4.905694821	
Pt1759	0.1800205	0.4813754652	-4.906572977	
Pt1760	0.18012	0.4808872176	-4.907448509	
Pt1761	0.1802195	0.480398883	-4.908321414	
Pt1762	0.180319	0.4799104617	-4.909191694	
Pt1763	0.1804185	0.479421954	-4.910059347	
Pt1764	0.180518	0.47893336	-4.910924373	
Pt1765	0.1806175	0.4784446801	-4.911786773	
Pt1766	0.180717	0.4779559145	-4.912646545	
Pt1767	0.1808165	0.4774670635	-4.913503689	
Pt1768	0.180916	0.4769781274	-4.914358206	
Pt1769	0.1810155	0.4764891063	-4.915210094	
Pt1770	0.181115	0.4760000006	-4.916059354	
Pt1771	0.1812145	0.4755108106	-4.916905985	
Pt1772	0.181314	0.4750215364	-4.917749987	
Pt1773	0.1814135	0.4745321784	-4.91859136	
Pt1774	0.181513	0.4740427368	-4.919430102	
Pt1775	0.1816125	0.4735532119	-4.920266215	
Pt1776	0.181712	0.473063604	-4.921099697	
Pt1777	0.1818115	0.4725739132	-4.921930549	
Pt1778	0.181911	0.4720841399	-4.92275877	
Pt1779	0.1820105	0.4715942843	-4.92358436	
Pt1780	0.18211	0.4711043467	-4.924407318	
Pt1781	0.1822095	0.4706143273	-4.925227644	
Pt1782	0.182309	0.4701242265	-4.926045338	
Pt1783	0.1824085	0.4696340444	-4.9268604	
Pt1784	0.182508	0.4691437813	-4.927672829	
Pt1785	0.1826075	0.4686534376	-4.928482626	
Pt1786	0.182707	0.4681630134	-4.929289789	
Pt1787	0.1828065	0.467672509	-4.930094318	
Pt1788	0.182906	0.4671819247	-4.930896214	
Pt1789	0.1830055	0.4666912607	-4.931695476	
Pt1790	0.183105	0.4662005174	-4.932492103	
Pt1791	0.1832045	0.4657096949	-4.933286096	
Pt1792	0.183304	0.4652187935	-4.934077454	
